45.7104,7.76718,39.7482,7.6374
45.7104,7.76718,39.7482,7.6374
45.7104,7.76718,39.7482,7.6374
45.7104,7.76718,39.7482,7.6374
45.7104,7.76718,39.7482,7.6374
45.7104,7.76718,39.7482,7.6374
45.7104,7.76718,39.7482,7.6374
45.7104,7.87214,45.009,7.6374
45.7104,7.87214,45.009,7.6374
45.7104,7.87214,45.009,7.6374
45.7104,7.87214,45.009,7.6374
45.5935,7.87214,39.7482,7.6374
45.5935,7.87214,39.7482,7.6374
45.5935,7.87214,39.7482,7.6374
45.5935,7.87214,39.7482,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.1637,7.74237
45.4766,7.87214,39.1637,7.74237
45.4766,7.87214,39.1637,7.74237
45.4766,7.87214,39.1637,7.74237
45.4766,7.87214,39.3975,7.6374
45.4766,7.87214,39.3975,7.6374
45.4766,7.87214,39.3975,7.6374
45.4766,7.87214,39.3975,7.6374
45.3597,7.87214,39.8651,7.6374
45.3597,7.87214,39.8651,7.6374
45.3597,7.87214,39.8651,7.6374
45.3597,7.87214,39.8651,7.6374
45.5935,7.9771,39.982,7.6374
45.5935,7.9771,39.982,7.6374
45.5935,7.9771,39.982,7.6374
45.5935,7.9771,39.982,7.6374
45.5935,7.9771,40.2158,7.6374
45.5935,7.9771,40.2158,7.6374
45.5935,7.9771,40.2158,7.6374
45.5935,7.9771,40.2158,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.8651,7.6374
45.4766,7.87214,39.982,7.6374
45.4766,7.87214,39.982,7.6374
45.4766,7.87214,39.982,7.6374
45.4766,7.87214,39.982,7.6374
45.7104,7.87214,41.0342,7.42748
45.7104,7.87214,41.0342,7.42748
45.7104,7.87214,41.0342,7.42748
45.7104,7.87214,41.0342,7.42748
45.5935,7.87214,40.2158,7.53244
45.5935,7.87214,40.2158,7.53244
45.5935,7.87214,40.2158,7.53244
45.5935,7.87214,40.2158,7.53244
43.723,7.9771,48.2824,7.6374
43.723,7.9771,48.2824,7.6374
43.723,7.9771,48.2824,7.6374
43.723,7.9771,48.2824,7.6374
45.3597,7.9771,44.6583,7.84733
45.3597,7.9771,44.6583,7.84733
45.3597,7.9771,44.6583,7.84733
45.3597,7.9771,44.6583,7.84733
43.3723,8.08206,47.6978,7.6374
43.3723,8.08206,47.6978,7.6374
43.3723,8.08206,47.6978,7.6374
43.3723,8.08206,47.6978,7.6374
43.4892,8.08206,44.6583,7.84733
43.4892,8.08206,44.6583,7.84733
43.4892,8.08206,44.6583,7.84733
43.4892,8.08206,44.6583,7.84733
43.4892,8.08206,40.8004,7.6374
43.4892,8.08206,40.8004,7.6374
43.4892,8.08206,40.8004,7.6374
43.4892,8.08206,40.8004,7.6374
45.2428,7.9771,40.4496,7.6374
45.2428,7.9771,40.4496,7.6374
45.2428,7.9771,40.4496,7.6374
45.2428,7.9771,40.4496,7.6374
43.2554,8.08206,40.4496,7.6374
43.2554,8.08206,40.4496,7.6374
43.2554,8.08206,40.4496,7.6374
43.2554,8.08206,40.4496,7.6374
45.3597,7.9771,45.1259,7.74237
45.3597,7.9771,45.1259,7.74237
45.3597,7.9771,45.1259,7.74237
45.3597,7.9771,45.1259,7.74237
45.4766,7.9771,45.1259,7.84733
45.4766,7.9771,45.1259,7.84733
45.4766,7.9771,45.1259,7.84733
45.4766,7.9771,45.1259,7.84733
45.4766,7.9771,39.8651,7.6374
45.4766,7.9771,39.8651,7.6374
45.4766,7.9771,39.8651,7.6374
45.4766,7.9771,39.8651,7.6374
43.6061,7.9771,40.0989,7.6374
43.6061,7.9771,40.0989,7.6374
43.6061,7.9771,40.0989,7.6374
43.6061,7.9771,40.0989,7.6374
45.4766,7.9771,39.7482,7.6374
45.4766,7.9771,39.7482,7.6374
45.4766,7.9771,39.7482,7.6374
45.4766,7.9771,39.7482,7.6374
45.3597,7.9771,40.0989,7.6374
45.3597,7.9771,40.0989,7.6374
45.3597,7.9771,40.0989,7.6374
45.3597,7.9771,40.0989,7.6374
45.3597,7.9771,41.1511,7.6374
45.3597,7.9771,41.1511,7.6374
45.3597,7.9771,41.1511,7.6374
45.3597,7.9771,41.1511,7.6374
45.4766,7.9771,41.1511,7.6374
45.4766,7.9771,41.1511,7.6374
45.4766,7.9771,41.1511,7.6374
45.4766,7.9771,41.1511,7.6374
43.3723,7.9771,39.8651,7.6374
43.3723,7.9771,39.8651,7.6374
43.3723,7.9771,39.8651,7.6374
43.3723,7.9771,39.8651,7.6374
43.723,7.9771,39.982,7.6374
43.723,7.9771,39.982,7.6374
43.723,7.9771,39.982,7.6374
43.723,7.9771,39.982,7.6374
45.3597,7.9771,45.2428,7.74237
45.3597,7.9771,45.2428,7.74237
45.3597,7.9771,45.2428,7.74237
45.3597,7.9771,45.2428,7.74237
43.6061,7.9771,48.3993,7.6374
43.6061,7.9771,48.3993,7.6374
43.6061,7.9771,48.3993,7.6374
43.6061,7.9771,48.3993,7.6374
44.5414,7.45229,40.3327,7.6374
44.5414,7.45229,40.3327,7.6374
44.5414,7.45229,40.3327,7.6374
44.5414,7.45229,40.3327,7.6374
44.5414,7.45229,39.6313,7.74237
44.5414,7.45229,39.6313,7.74237
44.5414,7.45229,39.6313,7.74237
44.5414,7.45229,39.6313,7.74237
44.5414,7.45229,39.982,7.6374
44.5414,7.45229,39.982,7.6374
44.5414,7.45229,39.982,7.6374
44.5414,7.45229,39.982,7.6374
44.4245,7.45229,40.2158,7.6374
44.4245,7.45229,40.2158,7.6374
44.4245,7.45229,40.2158,7.6374
44.4245,7.45229,40.2158,7.6374
44.3076,7.55725,39.7482,7.74237
44.3076,7.55725,39.7482,7.74237
44.3076,7.55725,39.7482,7.74237
44.3076,7.55725,39.7482,7.74237
44.1906,7.55725,45.009,7.95229
44.1906,7.55725,45.009,7.95229
44.1906,7.55725,45.009,7.95229
44.1906,7.55725,45.009,7.95229
44.1906,7.55725,39.982,7.74237
44.1906,7.55725,39.982,7.74237
44.1906,7.55725,39.982,7.74237
44.1906,7.55725,39.982,7.74237
44.1906,7.66221,39.8651,7.95229
44.1906,7.66221,39.8651,7.95229
44.1906,7.66221,39.8651,7.95229
44.1906,7.66221,39.8651,7.95229
44.1906,7.66221,39.982,7.84733
44.1906,7.66221,39.982,7.84733
44.1906,7.66221,39.982,7.84733
44.1906,7.66221,39.982,7.84733
43.4892,8.08206,44.5414,8.05725
43.4892,8.08206,44.5414,8.05725
43.4892,8.08206,44.5414,8.05725
43.4892,8.08206,44.5414,8.05725
43.1385,8.18702,41.1511,7.84733
43.1385,8.18702,41.1511,7.84733
43.1385,8.18702,41.1511,7.84733
43.1385,8.18702,41.1511,7.84733
43.1385,8.18702,40.0989,7.95229
43.1385,8.18702,40.0989,7.95229
43.1385,8.18702,40.0989,7.95229
43.1385,8.18702,40.0989,7.95229
45.009,8.50191,41.268,7.95229
45.009,8.50191,41.268,7.95229
45.009,8.50191,41.268,7.95229
45.009,8.50191,41.268,7.95229
44.1906,7.87214,44.6583,8.26717
44.1906,7.87214,44.6583,8.26717
44.1906,7.87214,44.6583,8.26717
44.1906,7.87214,44.6583,8.26717
44.0737,7.87214,44.5414,8.26717
44.0737,7.87214,44.5414,8.26717
44.0737,7.87214,44.5414,8.26717
44.0737,7.87214,44.5414,8.26717
43.0216,8.29198,43.6061,8.16221
43.0216,8.29198,43.6061,8.16221
43.0216,8.29198,43.6061,8.16221
43.0216,8.29198,43.6061,8.16221
43.2554,8.29198,39.982,8.05725
43.2554,8.29198,39.982,8.05725
43.2554,8.29198,39.982,8.05725
43.2554,8.29198,39.982,8.05725
43.2554,8.29198,44.6583,8.37214
43.2554,8.29198,44.6583,8.37214
43.2554,8.29198,44.6583,8.37214
43.2554,8.29198,44.6583,8.37214
43.2554,8.29198,45.009,8.37214
43.2554,8.29198,45.009,8.37214
43.2554,8.29198,45.009,8.37214
43.2554,8.29198,45.009,8.37214
43.3723,8.29198,45.7104,8.16221
43.3723,8.29198,45.7104,8.16221
43.3723,8.29198,45.7104,8.16221
43.3723,8.29198,45.7104,8.16221
43.1385,8.39695,39.3975,8.26717
43.1385,8.39695,39.3975,8.26717
43.1385,8.39695,39.3975,8.26717
43.1385,8.39695,39.3975,8.26717
43.1385,8.39695,44.7752,8.37214
43.1385,8.39695,44.7752,8.37214
43.1385,8.39695,44.7752,8.37214
43.1385,8.39695,44.7752,8.37214
45.1259,8.60687,48.6331,8.37214
45.1259,8.60687,48.6331,8.37214
45.1259,8.60687,48.6331,8.37214
45.1259,8.60687,48.6331,8.37214
45.1259,8.60687,44.8921,8.37214
45.1259,8.60687,44.8921,8.37214
45.1259,8.60687,44.8921,8.37214
45.1259,8.60687,44.8921,8.37214
43.4892,8.29198,48.1655,8.26717
43.4892,8.29198,48.1655,8.26717
43.4892,8.29198,48.1655,8.26717
43.4892,8.29198,48.1655,8.26717
44.0737,8.08206,45.3597,8.37214
44.0737,8.08206,45.3597,8.37214
44.0737,8.08206,45.3597,8.37214
44.0737,8.08206,45.3597,8.37214
44.8921,8.60687,44.8921,8.4771
44.8921,8.60687,44.8921,8.4771
44.8921,8.60687,44.8921,8.4771
44.8921,8.60687,44.8921,8.4771
43.9568,8.18702,39.8651,8.37214
43.9568,8.18702,39.8651,8.37214
43.9568,8.18702,39.8651,8.37214
43.9568,8.18702,39.8651,8.37214
44.8921,8.71183,39.8651,8.37214
44.8921,8.71183,39.8651,8.37214
44.8921,8.71183,39.8651,8.37214
44.8921,8.71183,39.8651,8.37214
43.9568,8.29198,48.3993,8.58206
43.9568,8.29198,48.3993,8.58206
43.9568,8.29198,48.3993,8.58206
43.9568,8.29198,48.3993,8.58206
43.8399,8.29198,48.0486,8.58206
43.8399,8.29198,48.0486,8.58206
43.8399,8.29198,48.0486,8.58206
43.8399,8.29198,48.0486,8.58206
43.8399,8.39695,49.1007,8.68702
43.8399,8.39695,49.1007,8.68702
43.8399,8.39695,49.1007,8.68702
43.8399,8.39695,49.1007,8.68702
43.8399,8.39695,48.9838,8.68702
43.8399,8.39695,48.9838,8.68702
43.8399,8.39695,48.9838,8.68702
43.8399,8.39695,48.9838,8.68702
43.8399,8.39695,42.3201,8.68702
43.8399,8.39695,42.3201,8.68702
43.8399,8.39695,42.3201,8.68702
43.8399,8.39695,42.3201,8.68702
43.8399,8.39695,48.3993,8.58206
43.8399,8.39695,48.3993,8.58206
43.8399,8.39695,48.3993,8.58206
43.8399,8.39695,48.3993,8.58206
43.9568,8.50191,48.6331,8.58206
43.9568,8.50191,48.6331,8.58206
43.9568,8.50191,48.6331,8.58206
43.9568,8.50191,48.6331,8.58206
44.0737,8.50191,48.75,8.68702
44.0737,8.50191,48.75,8.68702
44.0737,8.50191,48.75,8.68702
44.0737,8.50191,48.75,8.68702
43.9568,8.60687,43.2554,8.79198
43.9568,8.60687,43.2554,8.79198
43.9568,8.60687,43.2554,8.79198
43.9568,8.60687,43.2554,8.79198
43.1385,9.13168,43.3723,8.89695
43.1385,9.13168,43.3723,8.89695
43.1385,9.13168,43.3723,8.89695
43.1385,9.13168,43.3723,8.89695
43.3723,8.92175,43.1385,8.89695
43.3723,8.92175,43.1385,8.89695
43.3723,8.92175,43.1385,8.89695
43.3723,8.92175,43.1385,8.89695
44.0737,8.71183,43.0216,8.89695
44.0737,8.71183,43.0216,8.89695
44.0737,8.71183,43.0216,8.89695
44.0737,8.71183,43.0216,8.89695
43.8399,8.71183,43.2554,9.00191
43.8399,8.71183,43.2554,9.00191
43.8399,8.71183,43.2554,9.00191
43.8399,8.71183,43.2554,9.00191
43.9568,8.81679,42.6709,9.10687
43.9568,8.81679,42.6709,9.10687
43.9568,8.81679,42.6709,9.10687
43.9568,8.81679,42.6709,9.10687
44.1906,8.92175,42.9047,9.00191
44.1906,8.92175,42.9047,9.00191
44.1906,8.92175,42.9047,9.00191
44.1906,8.92175,42.9047,9.00191
43.9568,8.81679,44.1906,9.10687
43.9568,8.81679,44.1906,9.10687
43.9568,8.81679,44.1906,9.10687
43.9568,8.81679,44.1906,9.10687
43.8399,8.92175,43.6061,9.00191
43.8399,8.92175,43.6061,9.00191
43.8399,8.92175,43.6061,9.00191
43.8399,8.92175,43.6061,9.00191
44.0737,9.02672,42.9047,9.21183
44.0737,9.02672,42.9047,9.21183
44.0737,9.02672,42.9047,9.21183
44.0737,9.02672,42.9047,9.21183
43.9568,9.02672,43.0216,9.31679
43.9568,9.02672,43.0216,9.31679
43.9568,9.02672,43.0216,9.31679
43.9568,9.02672,43.0216,9.31679
43.8399,9.02672,43.3723,9.52672
43.8399,9.02672,43.3723,9.52672
43.8399,9.02672,43.3723,9.52672
43.8399,9.02672,43.3723,9.52672
43.8399,9.13168,44.3076,9.31679
43.8399,9.13168,44.3076,9.31679
43.8399,9.13168,44.3076,9.31679
43.8399,9.13168,44.3076,9.31679
44.1906,9.23664,42.7878,9.63168
44.1906,9.23664,42.7878,9.63168
44.1906,9.23664,42.7878,9.63168
44.1906,9.23664,42.7878,9.63168
44.1906,9.13168,44.3076,9.42175
44.1906,9.13168,44.3076,9.42175
44.1906,9.13168,44.3076,9.42175
44.1906,9.13168,44.3076,9.42175
44.0737,9.23664,43.723,9.31679
44.0737,9.23664,43.723,9.31679
44.0737,9.23664,43.723,9.31679
44.0737,9.23664,43.723,9.31679
44.0737,9.23664,43.6061,9.31679
44.0737,9.23664,43.6061,9.31679
44.0737,9.23664,43.6061,9.31679
44.0737,9.23664,43.6061,9.31679
44.1906,9.3416,44.0737,9.42175
44.1906,9.3416,44.0737,9.42175
44.1906,9.3416,44.0737,9.42175
44.1906,9.3416,44.0737,9.42175
44.1906,9.3416,43.8399,9.63168
44.1906,9.3416,43.8399,9.63168
44.1906,9.3416,43.8399,9.63168
44.1906,9.3416,43.8399,9.63168
44.1906,9.3416,43.6061,9.63168
44.1906,9.3416,43.6061,9.63168
44.1906,9.3416,43.6061,9.63168
44.1906,9.3416,43.6061,9.63168
44.3076,9.44656,43.8399,9.63168
44.3076,9.44656,43.8399,9.63168
44.3076,9.44656,43.8399,9.63168
44.3076,9.44656,43.8399,9.63168
44.1906,9.44656,43.723,9.8416
44.1906,9.44656,43.723,9.8416
44.1906,9.44656,43.723,9.8416
44.1906,9.44656,43.723,9.8416
44.1906,9.55153,43.4892,9.94656
44.1906,9.55153,43.4892,9.94656
44.1906,9.55153,43.4892,9.94656
44.1906,9.55153,43.4892,9.94656
43.2554,10.3912,43.4892,9.94656
43.2554,10.3912,43.4892,9.94656
43.2554,10.3912,43.4892,9.94656
43.2554,10.3912,43.4892,9.94656
42.6709,11.2309,43.4892,9.94656
42.6709,11.2309,43.4892,9.94656
42.6709,11.2309,43.4892,9.94656
42.6709,11.2309,43.4892,9.94656
43.2554,10.4962,43.4892,9.94656
43.2554,10.4962,43.4892,9.94656
43.2554,10.4962,43.4892,9.94656
43.2554,10.4962,43.4892,9.94656
44.1906,9.86641,43.4892,9.94656
44.1906,9.86641,43.4892,9.94656
44.1906,9.86641,43.4892,9.94656
44.1906,9.86641,43.4892,9.94656
42.6709,11.5458,42.9047,11.521
42.6709,11.5458,42.9047,11.521
42.6709,11.5458,42.9047,11.521
42.6709,11.5458,42.9047,11.521
44.0737,9.97137,43.2554,10.9962
44.0737,9.97137,43.2554,10.9962
44.0737,9.97137,43.2554,10.9962
44.0737,9.97137,43.2554,10.9962
42.7878,11.5458,43.6061,10.4714
42.7878,11.5458,43.6061,10.4714
42.7878,11.5458,43.6061,10.4714
42.7878,11.5458,43.6061,10.4714
43.6061,10.8111,43.6061,10.4714
43.6061,10.8111,43.6061,10.4714
43.6061,10.8111,43.6061,10.4714
43.6061,10.8111,43.6061,10.4714
42.554,11.4408,43.6061,10.6813
42.554,11.4408,43.6061,10.6813
42.554,11.4408,43.6061,10.6813
42.554,11.4408,43.6061,10.6813
44.3076,10.3912,42.6709,10.8912
44.3076,10.3912,42.6709,10.8912
44.3076,10.3912,42.6709,10.8912
44.3076,10.3912,42.6709,10.8912
44.6583,10.3912,43.4892,10.9962
44.6583,10.3912,43.4892,10.9962
44.6583,10.3912,43.4892,10.9962
44.6583,10.3912,43.4892,10.9962
44.6583,10.3912,43.2554,11.1011
44.6583,10.3912,43.2554,11.1011
44.6583,10.3912,43.2554,11.1011
44.6583,10.3912,43.2554,11.1011
43.0216,11.8607,43.2554,11.2061
43.0216,11.8607,43.2554,11.2061
43.0216,11.8607,43.2554,11.2061
43.0216,11.8607,43.2554,11.2061
42.9047,11.8607,43.2554,11.2061
42.9047,11.8607,43.2554,11.2061
42.9047,11.8607,43.2554,11.2061
42.9047,11.8607,43.2554,11.2061
45.1259,11.3359,44.7752,10.8912
45.1259,11.3359,44.7752,10.8912
45.1259,11.3359,44.7752,10.8912
45.1259,11.3359,44.7752,10.8912
45.2428,11.4408,45.4766,11.3111
45.2428,11.4408,45.4766,11.3111
45.2428,11.4408,45.4766,11.3111
45.2428,11.4408,45.4766,11.3111
42.9047,11.126,45.3597,11.3111
42.9047,11.126,45.3597,11.3111
42.9047,11.126,45.3597,11.3111
42.9047,11.126,45.3597,11.3111
43.4892,11.021,44.1906,11.521
43.4892,11.021,44.1906,11.521
43.4892,11.021,44.1906,11.521
43.4892,11.021,44.1906,11.521
43.4892,11.126,44.1906,11.7309
43.4892,11.126,44.1906,11.7309
43.4892,11.126,44.1906,11.7309
43.4892,11.126,44.1906,11.7309
43.4892,11.2309,43.3723,11.521
43.4892,11.2309,43.3723,11.521
43.4892,11.2309,43.3723,11.521
43.4892,11.2309,43.3723,11.521
43.6061,11.3359,42.9047,11.626
43.6061,11.3359,42.9047,11.626
43.6061,11.3359,42.9047,11.626
43.6061,11.3359,42.9047,11.626
43.4892,11.5458,44.0737,11.626
43.4892,11.5458,44.0737,11.626
43.4892,11.5458,44.0737,11.626
43.4892,11.5458,44.0737,11.626
43.3723,11.5458,43.0216,11.521
43.3723,11.5458,43.0216,11.521
43.3723,11.5458,43.0216,11.521
43.3723,11.5458,43.0216,11.521
43.6061,11.5458,42.7878,11.7309
43.6061,11.5458,42.7878,11.7309
43.6061,11.5458,42.7878,11.7309
43.6061,11.5458,42.7878,11.7309
44.0737,12.0706,42.7878,11.7309
44.0737,12.0706,42.7878,11.7309
44.0737,12.0706,42.7878,11.7309
44.0737,12.0706,42.7878,11.7309
44.0737,12.1756,42.7878,11.7309
44.0737,12.1756,42.7878,11.7309
44.0737,12.1756,42.7878,11.7309
44.0737,12.1756,42.7878,11.7309
43.4892,11.7557,43.2554,11.8359
43.4892,11.7557,43.2554,11.8359
43.4892,11.7557,43.2554,11.8359
43.4892,11.7557,43.2554,11.8359
43.3723,11.7557,43.8399,12.2557
43.3723,11.7557,43.8399,12.2557
43.3723,11.7557,43.8399,12.2557
43.3723,11.7557,43.8399,12.2557
43.2554,11.7557,43.4892,11.9408
43.2554,11.7557,43.4892,11.9408
43.2554,11.7557,43.4892,11.9408
43.2554,11.7557,43.4892,11.9408
43.2554,11.7557,43.1385,11.9408
43.2554,11.7557,43.1385,11.9408
43.2554,11.7557,43.1385,11.9408
43.2554,11.7557,43.1385,11.9408
43.1385,12.0706,43.6061,12.3607
43.1385,12.0706,43.6061,12.3607
43.1385,12.0706,43.6061,12.3607
43.1385,12.0706,43.6061,12.3607
43.0216,12.0706,43.723,12.3607
43.0216,12.0706,43.723,12.3607
43.0216,12.0706,43.723,12.3607
43.0216,12.0706,43.723,12.3607
42.7878,11.9656,42.7878,12.0458
42.7878,11.9656,42.7878,12.0458
42.7878,11.9656,42.7878,12.0458
42.7878,11.9656,42.7878,12.0458
43.0216,11.8607,42.9047,12.1508
43.0216,11.8607,42.9047,12.1508
43.0216,11.8607,42.9047,12.1508
43.0216,11.8607,42.9047,12.1508
42.9047,11.8607,43.8399,12.2557
42.9047,11.8607,43.8399,12.2557
42.9047,11.8607,43.8399,12.2557
42.9047,11.8607,43.8399,12.2557
43.1385,11.8607,42.6709,12.1508
43.1385,11.8607,42.6709,12.1508
43.1385,11.8607,42.6709,12.1508
43.1385,11.8607,42.6709,12.1508
43.1385,11.7557,42.9047,12.1508
43.1385,11.7557,42.9047,12.1508
43.1385,11.7557,42.9047,12.1508
